timestamp,bitcoin,ethereum,tether,binancecoin,ripple,usd-coin,staked-ether,dogecoin,cardano,solana,bitcoin_media_movil,ethereum_media_movil,binancecoin_media_movil,ripple_media_movil,staked-ether_media_movil,dogecoin_media_movil,solana_media_movil,cardano_media_movil
2021-12-05,49161.99070957517,4101.656791810778,1.0007464666844286,567.2495179476927,0.8432874106920727,0.999132144612245,4073.833512534281,0.17898655532035213,1.4191239358110046,200.94131044922477,53313.02235807688,3748.3227791064296,483.2423334386815,1.090198755362961,3722.0341959466327,0.25253745346129486,159.57642429853146,2.1667479489425694
2021-12-06,49268.46989053938,4198.572874562462,1.0013614249204634,555.8212703932991,0.8021016424347099,1.001201788493352,4157.0414577584,0.1713652831742167,1.3759194384686666,196.56894708665507,53351.52979380636,3757.050740420136,484.9056855978882,1.090079685896377,3730.656726262896,0.2518251923709101,160.88631030472507,2.1658944777729365
2021-12-07,50461.57683653979,4347.615630598069,0.9998202514294465,588.4348263784073,0.8241786091202077,1.0009222152041022,4307.943334096965,0.1782806089841317,1.4176556501197515,193.89173190285274,53407.43278525548,3768.1782993478687,486.9638383400489,1.0904374811057853,3741.3417875120917,0.2513202195397823,162.18819290706966,2.165826713289077
2021-12-08,50647.66340635755,4310.566646424531,1.0014777345118404,578.5399946338938,0.8170006530986526,1.0020050105897729,4266.902952847442,0.1771610649609511,1.3843106130156138,190.37257114243482,53443.57163115365,3777.740815941449,488.82778153848346,1.0904457785751813,3750.7679166077837,0.2506660786723951,163.45161015649876,2.165046763724715
2021-12-09,50530.4580645934,4431.540647139759,0.9998456677172128,604.9915670300866,0.8604950737122439,1.000099566894019,4397.508336974567,0.1791386607839305,1.3936063479928902,194.30116864643182,53484.329498201034,3788.4382963725993,490.7632769000793,1.090501420531377,3761.324858679495,0.25001349451271854,164.73192831347362,2.1626909443959734
2021-12-10,47885.871989417064,4153.333310724186,0.9980983937379269,574.641806152582,0.8668183425176378,0.9985747046642346,4114.2108129971,0.17070174494558238,1.2989397181732933,181.75158018469773,53502.94459707059,3796.660680478901,492.2857548430558,1.0893425129311365,3769.2453046440423,0.24921994138195405,165.89819570956428,2.1585264650036615
2021-12-11,47303.56415217411,3918.200743402953,0.9964470361423838,553.6133877159856,0.7987992644903693,0.9961241561275025,3879.7709232376283,0.16533052169203724,1.2148656090353085,169.46107045067666,53526.347550061386,3803.9089143265387,493.6899402116856,1.0879496141571865,3776.321510114694,0.24838726563165595,166.96712005021877,2.153586509430451
2021-12-12,49242.302324071476,4079.814930569866,1.0001308614696685,564.2782554939088,0.8370445571139629,0.9976642221865579,4045.939520262508,0.16891718125885805,1.3471857981394848,171.84456471947678,53539.056148364776,3810.214055493446,494.973832079233,1.0858561740865817,3782.451984322962,0.24740742987051292,168.02671775502318,2.147000236505149
2021-12-13,50051.078348674855,4135.841510137412,0.9993849560551755,569.0004263105781,0.8398763961847019,0.999231581126135,4097.184753962518,0.1699106351806737,1.3484020924530826,173.73511343008292,53563.741358482774,3817.4414999359956,496.30446936257874,1.0822150410358313,3789.400428757922,0.2463862316099102,169.10732034722363,2.1399759983606277
2021-12-14,46696.30469946678,3782.8952622347147,0.9974935997320863,522.8376226690576,0.7815983218419756,0.998431856652746,3753.980777771959,0.15771518140489155,1.2241788960308295,155.08489768608015,53561.00220406072,3821.384336201175,497.21684170874323,1.0780468614222456,3793.2063971971647,0.24488218331170922,169.95237492662767,2.1321170177181874
2021-12-15,48410.564656309325,3858.1644681806974,1.0021288172876905,527.2875946201649,0.8113031482462705,1.001547113540312,3829.6174198306126,0.1912206950908508,1.2663034133024365,161.06018556882867,53580.82559666642,3827.2558427379836,498.13666042630757,1.0748753884317033,3798.829268652187,0.24380372587473984,170.7755674706021,2.1253415014122865
2021-12-16,48936.86258244155,4015.72254331389,1.0002532736753147,539.3565808593963,0.8291672579272524,0.9995022904553682,3987.9166974441487,0.18163042337344784,1.3122271887742145,178.2619337658359,53617.51232773494,3835.660663705839,499.2862082349366,1.0726644024927865,3806.862928381576,0.24283521583506104,171.72522160942978,2.1202581094369486
2021-12-17,47694.530502251764,3971.5597663421136,0.9994595425455134,526.9418353141148,0.8097740287353964,1.0004251063497358,3935.687271355892,0.17418598675382954,1.2451616665078393,176.80558474391322,53639.837869036324,3843.4467429987194,500.3347352027242,1.069780042314922,3814.242131455328,0.24174528981638257,172.58189479932543,2.112980940570854
2021-12-18,46328.6963654447,3886.7473617182886,0.9983872529431141,526.4854789150172,0.8015706035608363,0.9997624272038046,3861.5212970210086,0.16965180744948224,1.2223421022445387,175.79063841353098,53636.368383556946,3849.629484039828,501.1365900717413,1.0665827227643634,3820.0156754474797,0.2405431443638191,173.43807914635926,2.104063278927108
2021-12-19,46970.057050727024,3966.4253516705508,0.9999049136752695,536.1871682219864,0.8298301709115998,1.0004683284416795,3939.651601646989,0.17248764687415796,1.243826205655091,182.9705669569821,53617.819870630534,3855.374946665055,501.8254017976203,1.063011061926109,3825.565476356963,0.23925420692971536,174.30909466822771,2.093964156053319
2021-12-20,46807.04861642627,3928.8417238716206,0.9986366387697503,530.1187422479649,0.8360810885092015,0.9987582573206193,3907.6365086351134,0.17000008836688615,1.2461505006330778,179.93839883526266,53600.09786617316,3861.2486238627175,502.49178479708553,1.0598139194158154,3831.1746928678845,0.23803045118792437,175.19009861199513,2.084004505353636
2021-12-21,47117.008204210455,3950.4823919860964,1.0031154352544778,526.5978524574593,0.8870321270036085,1.0031801488399719,3930.4734602596423,0.1685476455689639,1.2466720827696853,174.37115871651199,53582.318393960595,3867.14025747632,503.1422164854162,1.0570004474365784,3836.893554694857,0.23681729355485703,176.03381166747263,2.0722028836089303
2021-12-22,49145.21725849885,4036.549717813428,1.0023078392301832,530.0064075047421,0.9505444057615736,1.002035591208254,4016.038814059001,0.1721712635876043,1.282908951955821,180.12601919521373,53579.20705871553,3873.1080953765904,503.3952099459232,1.0545152602917673,3842.699816841022,0.2356016223001536,176.9017756906724,2.0586062717465876
2021-12-23,48755.89564404483,3992.5945766373156,1.0013596178411093,534.6981367362372,0.9581270482180488,1.0022051215043384,3971.8108146435875,0.17395416877000416,1.3323293728380547,178.57398150636655,53586.001123124566,3879.899185212695,503.91296192365644,1.0529506576830368,3849.2552411444854,0.2346387268327183,177.79645213459565,2.046833727689116
2021-12-24,50900.61494951601,4113.529931874606,1.0029939607130471,549.8265817194211,0.9961806163957586,1.0037032919884286,4088.966416733019,0.1840493759718283,1.4783371040977,190.51215929842786,53601.81704965156,3887.2499225472434,504.3026832760614,1.0514948563457371,3856.4418822491884,0.2337301936494802,178.78812896028816,2.0363375056358395
2021-12-25,50888.72103678683,4055.1173669313243,1.003063812129429,542.6983592819216,0.9138028897022306,1.0021178805913122,4012.0797813807953,0.18804399844141254,1.397481594409191,190.4403687480951,53632.314136200825,3895.01780229469,504.79521309529696,1.0499806022163083,3863.8543335588865,0.23302195699895412,179.74085186955554,2.0264800861298458
2021-12-26,50663.48710213215,4110.571870853741,1.0011658004083022,548.7449450690223,0.9278571385084833,0.9999938549872146,4083.124933381449,0.19236701040469992,1.4586640242200146,193.28925387578548,53645.48400116973,3902.0430725955453,505.24732908124787,1.04787456841595,3870.7294326104325,0.23217734222249847,180.61852725757115,2.01418210145849
2021-12-27,50852.860259540656,4075.03161894955,1.001877026095947,547.4764999433936,0.9218739334180142,1.000044386755775,4050.7525899045086,0.1907134264237947,1.4577769531178388,198.19740128641658,53661.45335954805,3908.9564175668947,505.7586873255581,1.045986137973159,3877.5822957928167,0.23138392437440738,181.46128336552238,2.0025481350956347
2021-12-28,50774.067814743,4045.051350119327,1.0005678641380735,564.6778030444042,0.9281516465629353,0.9999943110111517,4019.3178863826033,0.18827550150124628,1.521303644682468,196.0391793952204,53677.010001912065,3915.720319220443,506.455066456989,1.0441869634822674,3884.336798577743,0.23060484252057145,182.31152840945745,1.9913851236347733
2021-12-29,47725.14804631933,3807.3603674991996,1.0004601482447002,536.1753306823955,0.8579611972670144,0.9999649206617851,3778.222886234948,0.17485248131235676,1.4115805945435753,178.29769922040717,53682.01745042561,3920.508873422224,507.0809097726279,1.0421183965007161,3888.9776027538505,0.2297918045080445,182.88361979596596,1.9803996361912974
2021-12-30,46506.99464767938,3644.405516878227,1.0022754173528616,514.1864863211885,0.8197794434093449,1.0052491203497327,3617.2959522735637,0.16821256982323016,1.3377414145718223,171.27231463236643,53675.113903329555,3922.2075665971515,507.4797549236994,1.0390198049159176,3890.6295946947093,0.22886825999282387,183.40500261455543,1.9683370293643587
2021-12-31,47191.86838983951,3714.945456115339,1.0013363724084388,518.3716411383205,0.8404662013408024,1.0032391820770392,3697.613101753275,0.17157856616938652,1.3580495736019418,172.50889438021562,53661.52067983114,3921.5769954296,507.7145993520027,1.035758216182135,3890.0866962659525,0.2278527890781611,183.9190949336017,1.9557916861525775
2022-01-01,46319.65108805251,3686.4025423019352,0.9985822067753996,511.8047669798138,0.8313977181010497,1.0004306190189083,3666.146305046014,0.17053224720188898,1.3107198504184556,170.1966082645718,53636.3612334663,3920.6861770875626,507.9386137616624,1.0322088178921147,3889.2107253435665,0.2268055469223841,184.26511511528093,1.9420061270867441
2022-01-02,47816.07767640849,3780.315874327848,1.0056235944782979,528.8656538402871,0.8509994996615762,1.0049661491112332,3751.8291682780414,0.1736204372161099,1.3784051988386994,178.88879762342907,53618.7074784673,3919.3874477767577,508.283304080865,1.0285400438520278,3887.9419840978953,0.22578543124488806,184.53620847478916,1.9287672083304908
2022-01-03,47387.212167697246,3835.3959914939574,1.0004834410206112,531.645840127719,0.8598583053581368,1.0003279953892503,3826.6938640240037,0.17456485407302952,1.3795032561094718,176.32149989503122,53596.82566364024,3918.8912684424986,508.5534176792351,1.025261988772325,3887.567219057746,0.22473881967460085,184.84227022461167,1.916610096520897
2022-01-04,46531.140860530526,3769.4049401148714,1.0009629642368902,513.2364309427686,0.8344733967743158,1.0008293667320893,3759.175313278915,0.1704414219341323,1.3239481300470195,170.57083886740085,53553.783450550334,3917.3840567390675,508.64165544283264,1.0213952398756294,3886.195802588649,0.22355175624501808,185.07923043044894,1.9033830236381923
2022-01-05,45938.02427172366,3794.908130100449,0.998683448070849,508.80180480659266,0.8251444343524369,0.9998077875815131,3789.759142049392,0.16858570394181815,1.3118426946813653,168.0394848714517,53497.10198476182,3916.147817945722,508.7369788394992,1.016678689771038,3885.2848002882906,0.22237569733413118,185.10821843971272,1.8906393228067546
2022-01-06,43647.147508068054,3556.9062274078738,1.0030243967228383,476.57900201689165,0.7767865891534059,1.00154495565859,3545.8880718997684,0.1599997344208483,1.239527837177041,155.71670664692078,53469.20184590439,3917.1191885338167,509.2191379886128,1.0137240108374663,3886.3200370957807,0.22158122226101723,184.96159853418553,1.8800487239985182
2022-01-07,43216.45867693359,3416.8260086159135,1.0011714415556676,474.7851450069993,0.7831224344196491,1.000597733788647,3402.9053602919366,0.1604867436692673,1.2796089958902161,150.72362465772903,53445.29709641399,3916.4522467473153,509.72555515762696,1.0110361233904113,3885.5740942608636,0.22078053403393322,184.63975829538984,1.870069191331262
2022-01-08,41527.197042644846,3201.79457434796,1.0020948041790443,448.57883955435494,0.7644151449754191,1.002207271479534,3186.727188305556,0.15526373332850016,1.2144893663815632,136.6133086353095,53403.69922854767,3914.500702094787,509.9478426022107,1.0083125313361287,3883.879628990425,0.21996766829061104,184.20923635417543,1.8591999336426739
